8.6 2000
300 250
11533 63491 500 755

Coordinates
40219 10995 10791 10831 10842
40220 10831 10791 10579 10842
40221 10579 10611 10669 10842
40222 10669 10873 10918 10842
40223 2716 3110 2863 2997
40224 10630 10227 10440 10271
40225 10630 10550 10227 10271
40226 10293 10015 10172 9795
40227 5406 5874 5966 5819
40228 10574 10354 10293 10585
40229 10847 10873 10871 10692
40230 10574 10626 10354 10585
40231 10354 10626 10476 10585
40232 10611 10340 10293 10387
40233 10465 10632 10207 10387
40234 8037 8653 8251 8556
40235 7057 7304 6806 7410
40236 1760 1739 1341 1671
40237 7655 7688 8078 7506
40238 10293 10400 10170 10340
40239 10847 10856 10873 10692
40240 10045 9980 9726 9616
40241 10669 10611 10579 10340
40242 9505 9795 9902 9578
40243 7012 6133 6826 6729
40244 9197 9777 9891 9436
40245 9666 10015 9508 9795
40246 10259 10440 10537 10214
40247 8228 7897 7540 7696
40248 10022 9829 9583 9459
40249 9066 9124 9320 9459
40250 9726 9408 9395 10038
40251 11201 11139 11053 11063
40252 11129 11188 11057 11078
40253 9366 8450 9084 9237
40254 9904 10115 10010 10177
40255 10038 10340 10271 9956
40256 10271 10340 10045 9956
40257 10293 10349 10611 10387
40258 10611 10387 10349 10462
40259 7196 7506 6981 6818
40260 6666 7147 6580 7412
40261 8109 8031 7785 7360
40262 8754 9071 8411 8759
40263 10057 9902 9915 9578
40264 10441 10634 10738 10547
40265 11028 10991 10997 10877
40266 10010 9904 9860 9851
40267 10496 10173 10132 10528
40268 8813 9056 9015 9081
40269 6757 7018 6620 6729
40270 7917 8526 7435 7954
40271 7941 8526 8011 7954
40272 9283 9380 9742 9438
40273 8173 8174 8776 8466
40274 8924 8203 8364 8598
40275 8174 8977 8776 8466
40276 8806 9122 9566 9369
40277 6945 6821 6580 6381
40278 5278 5057 4783 5713
40279 10676 10861 10843 10758
40280 10155 10103 9787 9920
40281 8849 9359 9168 9616
40282 4401 3875 4558 3996
40283 8980 8807 9043 9321
40284 10664 10883 10529 10758
40285 7897 8211 7396 7696
40286 7519 6601 6673 7183
40287 9510 9709 9948 9932
40288 1977 1687 1879 2094
40289 7404 7018 6757 6729
40290 8109 7862 7404 8050
40291 8037 8813 8131 8556
40292 8967 8148 8631 8598
40293 8263 8439 8139 8759
40294 5652 5493 6144 6142
40295 8902 8439 8779 8759
40296 9963 9762 9723 9565
40297 10463 10724 10349 10445
40298 10115 10237 10428 10445
40299 7712 7808 7657 7126
40300 10490 10030 10294 10321
40301 8806 8360 8450 9237
40302 10497 10219 10511 10572
40303 10941 10676 10761 10572
40304 5241 5304 5316 5734
40305 9417 9233 8770 9114
40306 10428 9904 10010 10177
40307 11113 11035 11057 10939
40308 9888 9386 9619 9835
40309 9130 9798 9386 9835
40310 10558 10743 10496 10528
40311 10010 10237 10428 10177
40312 9386 9345 8819 9285
40313 9386 8776 9130 9285
40314 8988 9387 8999 8526
40315 9330 9348 10046 9772
40316 10664 10447 10375 10567
40317 10375 10447 10327 10567
40318 10327 10375 10529 10237
40319 9245 9096 9651 9750
40320 9671 10136 10029 9685
40321 10586 10620 10309 10290
40322 10309 10620 10429 10290
40323 10586 10603 10620 10290
40324 10620 10603 10429 10290
40325 670 603 652 753
40326 10488 10062 10343 10175
40327 9558 8805 9178 9188
40328 7833 7650 8307 8356
40329 10294 9990 9651 9750
40330 9566 9122 9446 9360
40331 6766 6723 7314 6785
40332 7913 7650 7833 8356
40333 10431 10003 10204 10008
40334 10267 10030 10490 10018
40335 10030 10370 10490 10018
40336 10490 10370 10267 10018
40337 7833 8025 8524 8264
40338 9668 9096 9841 9750
40339 4026 3467 3475 3408
40340 4330 4394 4945 4763
40341 1315 1268 1266 1526
40342 10553 10328 10341 10255
40343 9754 10008 9923 9933
40344 10100 10554 10062 10139
40345 9773 10008 10003 9685
40346 5381 5357 6200 5938
40347 9923 10008 10296 9933
40348 10296 10309 9923 9933
40349 9671 10003 10136 9685
40350 5938 5189 5357 5718
40351 5357 5304 5832 5718
40352 6880 5552 6205 5938
40353 5463 5993 6163 5470
40354 6629 6200 6812 5938
40355 6205 6200 6880 5938
40356 7535 7952 7974 7943
40357 7974 7952 8400 7943
40358 7952 7384 7685 7943
40359 727 880 764 855
40360 9136 8732 8479 8982
40361 8091 8326 7685 7943
40362 7685 8326 8662 7943
40363 8662 8326 8091 7943
40364 7873 8400 8670 7943
40365 716 636 688 808
40366 8670 8224 7873 7943
40367 1102 1297 1290 1456
40368 8730 8803 9223 8577
40369 8400 7943 7952 8258
40370 6772 6842 6363 6150
40371 3780 3492 4175 4184
40372 6102 5293 5611 5557
40373 5867 6772 6363 6150
40374 8662 8326 7685 7840
40375 8481 8258 7952 7819
40376 5466 5418 5867 6150
40377 6363 6842 6921 6150
40378 8422 8326 8662 7840
40379 7685 7943 8662 8258
40380 8662 7943 8400 8258
40381 8400 8869 8662 8258
40382 8662 8869 8901 8258
40383 8901 8869 8400 8258
40384 7952 8258 7685 7819
40385 6032 5469 5828 5993
40386 7685 7715 7078 7819
40387 4641 3898 4434 4385
40388 3475 2853 2816 2915
40389 5895 5125 5800 6061
40390 9033 8887 8531 8485
40391 653 766 727 855
40392 5867 6171 6772 6150
40393 6921 6298 6026 6150
40394 6921 6842 6298 6150
40395 7535 7943 8091 7243
40396 7943 7162 7356 7243
40397 8091 7356 7557 7243
40398 8091 7943 7356 7243
40399 784 685 730 745
40400 2173 2355 2293 1901
40401 9942 9709 10072 9415
40402 581 717 569 637
40403 9299 9449 8884 9415
40404 9451 9277 8787 9445
40405 744 781 727 910
40406 4560 4580 4645 4122
40407 2064 1621 1828 1930
40408 3226 3180 3472 3658
40409 2093 1684 2257 1887
40410 2258 2585 2220 2715
40411 4743 4167 4453 4300
40412 4914 4248 4846 4113
40413 4743 4508 5050 4300
40414 3619 3176 3789 3676
40415 3480 3197 3726 3455
40416 4175 4181 3854 4457
40417 9751 9325 9824 9720
40418 1633 1556 1653 1322
40419 7598 8127 8026 7888
40420 7993 7350 8081 8333
40421 8985 8571 8061 8333
40422 8230 8552 8176 8549
40423 10220 9692 10004 9799
40424 8954 8657 8574 8333
40425 9445 9692 10197 9799
40426 9405 9708 9729 9280
40427 800 748 819 798
40428 802 931 794 830
40429 717 693 617 830
40430 617 846 717 830
40431 1029 846 931 830
40432 4212 4022 3664 3745
40433 9425 9324 9149 8886
40434 2023 2325 2426 2314
40435 9405 8823 9028 9280
40436 1173 929 1058 900
40437 1503 1314 1230 1245
40438 1086 1173 1058 900
40439 7520 7812 7021 7592
40440 7091 7114 6949 7587
40441 6760 6437 7071 6423
40442 5456 5608 6334 5887
40443 6760 6412 6607 7114
40444 800 1002 995 830
40445 1077 919 972 1152
40446 5803 5312 5579 5699
40447 4580 4086 3871 4122
40448 1142 1322 1094 1422
40449 1249 1228 1002 1287
40450 1228 972 1002 1287
40451 6981 7506 7562 6837
40452 9170 9424 9504 9507
40453 6620 6789 6817 7256
40454 9368 9407 9729 9280
40455 9743 9738 9394 9314
40456 9028 8796 9276 8870
40457 9405 9276 9708 9280
40458 9028 9276 9405 9280
40459 9931 9721 9729 9280
40460 9931 9407 9721 9280
40461 9729 9407 9931 9280
40462 9931 9721 10037 9971
40463 10640 10517 10676 10787
40464 10676 10637 10941 10787
40465 10207 10632 10504 10462
40466 10350 10681 10734 10333
40467 10637 10517 10741 10787
40468 9754 9208 9387 9421
40469 8940 8854 8347 8727
40470 8268 8033 8723 8233
40471 7287 7101 7598 7028
40472 6226 5253 5862 6230
40473 9100 8829 9419 9229
40474 8617 8141 8815 8468
40475 9053 9530 9489 9012
40476 8660 7913 8221 8681
40477 9261 9059 9726 9466
40478 9419 8829 9160 9229
40479 9745 9002 9480 9244
40480 7494 7931 8079 7492
40481 5604 5369 5905 5197
40482 9913 10285 10344 10025
40483 10794 10657 10800 10575
40484 7916 8323 7937 8755
40485 5850 5803 6051 5708
40486 7915 7726 8170 7359
40487 7122 7726 7565 7359
40488 8170 7726 7564 7359
40489 7509 7713 7961 7965
40490 6682 6630 6037 6884
40491 5196 5795 5742 5954
40492 5964 6574 6643 6704
40493 10254 10461 10613 10384
40494 10613 10461 10261 10384
40495 7037 6352 7337 6704
40496 7352 6574 6986 6704
40497 6643 6574 7352 6704
40498 9753 9278 9769 9582
40499 3980 4211 4228 4553
40500 10530 10575 10657 10381
40501 10602 10737 10250 10406
40502 10116 10351 10610 10381
40503 10250 10284 10602 10406
40504 6204 6034 6678 6719
40505 2003 2476 2479 2562
40506 9618 9273 9091 9545
40507 5935 5069 5463 5675
40508 2865 3255 3593 3380
40509 2928 3171 2738 2688
40510 6237 6846 6587 6592
40511 8865 8898 9587 9292
40512 9185 9587 9338 9292
40513 9587 8898 9338 9292
40514 9338 8898 9185 9292
40515 9058 8790 8488 9292
40516 8790 8898 8488 9292
40517 8488 8865 9058 9292
40518 8488 8898 8865 9292
40519 2403 2408 2330 2856
40520 2738 2476 2403 2856
40521 10451 10194 10425 10615
40522 3624 3349 3828 4170
40523 10646 10287 10590 10473
40524 3828 4159 3624 4170
40525 1907 2027 1709 1630
40526 10796 10646 10698 10615
40527 7174 6548 6996 6815
40528 5165 6101 5585 5278
40529 7006 6433 6766 6815
40530 1832 2132 2306 2470
40531 1832 2403 2132 2470
40532 2132 2403 2306 2470
40533 5165 5788 6101 5278
40534 5295 5788 5165 5278
40535 9402 9264 9868 9626
40536 3103 2778 2545 3062
40537 8395 9048 9079 8694
40538 4028 4149 4543 3882
40539 5256 5726 6190 5649
40540 3255 3103 3152 2778
40541 10387 10462 10207 10138
40542 5198 4962 4543 4631
40543 1756 2069 1694 2145
40544 9465 9844 9340 9403
40545 3015 3255 3152 2778
40546 4693 5023 4529 5183
40547 5673 6158 6683 6592
40548 6646 6589 6215 6124
40549 2545 3103 2865 2778
40550 2574 2770 2265 2663
40551 2807 3255 3015 2778
40552 2791 2768 2446 3209
40553 10349 10462 10387 10138
40554 4813 4142 4198 4531
40555 2309 2058 2119 2145
40556 3552 3360 3807 3388
40557 8885 9417 8776 9114
40558 2309 2401 1976 2145
40559 5974 6260 6722 6270
40560 2309 2545 2401 2145
40561 2430 2770 2862 2663
40562 3801 4032 4638 4176
40563 5926 5576 4962 5431
40564 3816 3620 3309 3432
40565 10194 10545 10453 10615
40566 3588 4164 4010 4142
40567 4273 4164 3588 4142
40568 5872 5460 6098 5649
40569 3563 3366 3015 3407
40570 3146 3633 3544 3647
40571 6445 6097 5763 5762
40572 6638 5926 6259 6364
40573 3498 3766 3545 3094
40574 850 792 686 735
40575 8763 8255 8214 7936
40576 8381 8763 8114 7936
40577 8381 8255 8763 7936
40578 8828 8129 8150 8737
40579 5430 6049 6062 5986
40580 8358 8209 8850 8236
40581 6269 5980 5436 5524
40582 6444 5807 6451 6045
40583 6508 5986 5622 6231
40584 6243 6893 6944 6651
40585 6661 6645 6144 7147
40586 3936 3540 3856 4277
40587 6777 5948 6587 6763
40588 439 543 551 573
40589 8313 8141 7649 7588
40590 5299 5386 4824 4733
40591 8660 9080 8681 8356
40592 6032 6500 5828 5939
40593 3903 4536 4170 4758
40594 676 813 808 716
40595 1823 2038 2220 2072
40596 6918 6431 7139 6558
40597 2010 2223 1929 1722
40598 2149 2034 2571 2040
40599 2608 2907 3362 2974
40600 2571 2652 2149 2040
40601 1885 2223 1986 2328
40602 3288 3011 3442 3115
40603 1288 1067 1364 1353
40604 2305 1948 2452 1963
40605 1595 1939 2106 1963
40606 1595 1562 1939 1963
40607 3564 4577 3834 3959
40608 8763 8099 8114 7936
40609 2760 1995 2357 2355
40610 4772 4957 5156 4538
40611 5576 5431 5986 5353
40612 7124 7414 6987 6639
40613 6964 7124 6987 6639
40614 3433 3940 3899 3913
40615 4602 4962 4301 4985
40616 7087 7244 7525 7032
40617 6181 5579 6608 6154
40618 1826 2105 1711 2037
40619 2484 2442 2105 2037
40620 1711 1580 1826 2037
40621 7525 7244 7955 7032
40622 3015 2778 3152 2932
40623 5468 5791 5265 5014
40624 3580 3839 4451 4279
40625 7414 7046 6474 6639
40626 7046 6422 6474 6639
40627 7046 6899 6422 6639
40628 7414 6899 7046 6639
40629 5984 5302 5749 5202
40630 6237 6672 6474 6149
40631 6964 6639 6116 6595
40632 6964 7224 7124 6595
40633 5468 6422 6237 5791
40634 6422 5673 6237 5791
40635 6237 5673 5468 5791
40636 6275 5763 6617 6548
40637 6530 5954 5795 5864
40638 6655 6227 6474 6149
40639 3839 4463 3716 4191
40640 7493 7540 7841 7007
40641 622 764 572 679
40642 4049 3111 3384 3748
40643 6587 6852 7095 7305
40644 7361 8131 7845 7463
40645 6144 6189 5652 6142
40646 5652 5060 5833 5815
40647 9135 8635 9204 9127
40648 1070 1161 1125 1280
40649 8228 8604 8263 8354
40650 7258 6777 6655 6672
40651 6655 7239 7258 6672
40652 7043 7263 7748 7507
40653 1653 1901 1896 2046
40654 2600 2388 2198 2414
40655 5787 6066 6685 6257
40656 6487 6397 6015 5908
40657 4304 4916 5004 4690
40658 1814 2125 1974 1641
40659 4171 3634 3469 3604
40660 4118 3656 3528 4173
40661 2133 2100 1706 1953
40662 2133 2319 2100 1953
40663 1814 2262 1853 1953
40664 1853 2262 2060 1953
40665 2271 2262 1814 1953
40666 2271 1814 1974 1953
40667 1974 2319 2271 1953
40668 5740 5208 5994 6327
40669 1706 2100 1974 1953
40670 2100 2319 1974 1953
40671 2060 2262 2411 1953
40672 6827 7526 7004 7036
40673 740 930 908 745
40674 1767 1891 1538 1622
40675 1633 1767 1538 1622
40676 9885 9419 9855 9346
40677 9419 9555 9855 9346
40678 9855 9555 9885 9346
40679 4728 4226 4150 4114
40680 7595 7031 7891 7391
40681 1572 1501 1242 1522
40682 7933 7605 7441 8005
40683 7230 7439 7401 6958
40684 1636 1966 1808 1514
40685 6510 7157 6892 6616
40686 5731 5663 5154 5227
40687 8974 9407 9751 9325
40688 9100 8954 8539 8333
40689 4017 4581 4662 4615
40690 1259 1545 1233 1514
40691 3132 3615 2888 3195
40692 3904 3398 3778 3331
40693 5270 5073 5169 5856
40694 742 625 652 752
40695 625 779 598 752
40696 784 894 719 752
40697 1547 1514 1622 1221
40698 1646 1771 1370 1342
40699 1043 1233 1218 1342
40700 1514 1443 1636 1275
40701 1503 1314 1798 1578
40702 1077 1444 1228 1221
40703 846 845 740 930
40704 1653 1896 1633 1690
40705 955 1033 961 841
40706 1102 962 803 919
40707 815 766 708 919
40708 2564 2347 2837 2510
40709 6928 6737 6327 6904
40710 4298 4808 4607 4109
40711 1653 1322 1242 1522
40712 1646 1969 1545 1540
40713 1218 1259 1212 1540
40714 1218 1545 1259 1540
40715 1988 1969 2020 1540
40716 1545 1969 1988 1540
40717 3171 3309 3003 3620
40718 2020 1970 2374 1881
40719 9847 9606 10020 9240
40720 995 1206 1002 1014
40721 10838 10656 10869 10687
40722 2885 2919 3602 3002
40723 3814 4269 4080 3775
40724 995 921 1206 1014
40725 2102 2261 2054 2019
40726 880 910 1070 1201
40727 1304 1428 1386 1635
40728 1674 2042 1624 1642
40729 5303 5538 5212 4849
40730 1624 2042 2185 1642
40731 1633 1228 1538 1556
40732 1538 1767 1633 1556
40733 1538 1470 1767 1556
40734 1228 1470 1538 1556
40735 1262 1569 1413 1765
40736 1262 1560 1355 1765
40737 863 813 820 1004
40738 1308 1234 979 1375
40739 5224 5651 5076 5686
40740 1698 1378 1587 1418
40741 3476 2987 3306 2900
40742 1013 1200 1262 1100
40743 2976 2987 3533 2900
40744 2695 2814 3494 2900
40745 984 1044 912 1221
40746 3494 3179 3476 2900
40747 1262 1550 1455 1765
40748 1355 1200 1262 1550
40749 4240 3590 3468 3989
40750 1107 1201 1202 973
40751 1055 860 1038 1125
40752 2030 2732 2308 2175
40753 9559 9080 9230 9205
40754 9166 8643 9192 9205
40755 3473 3931 4102 4069
40756 612 706 611 774
40757 8143 7746 7730 7503
40758 9020 9070 9374 8950
40759 2202 1731 1853 2009
40760 2877 2884 2673 2443
40761 2434 2196 1773 2192
40762 2434 2651 2196 2192
40763 1151 1352 1172 1214
40764 7294 7132 7738 7436
40765 10553 10341 10631 10475
40766 10725 10659 10553 10475
40767 10725 10520 10678 10475
40768 742 899 900 915
40769 6481 7126 7085 7094
40770 938 1129 807 874
40771 929 900 1173 915
40772 4887 4434 4440 4417
40773 660 831 666 774
40774 4652 4871 5256 4537
40775 1013 856 941 1031
40776 4282 3720 3823 3869
40777 9622 9106 9357 9733
40778 1594 1394 1702 1536
40779 1172 1242 934 1045
40780 925 789 686 940
40781 922 1157 1018 996
40782 3460 4542 4061 4102
40783 4301 4028 3521 3869
40784 1450 1641 1899 1567
40785 1450 1234 1325 1567
40786 1196 1379 1598 1363
40787 2011 2768 2166 2156
40788 6807 7317 7194 7090
40789 3152 2932 3388 3650
40790 979 893 936 895
40791 2261 2723 2416 2380
40792 3998 3556 4292 3846
40793 10631 10341 10725 10475
40794 10147 10437 10246 10475
40795 10246 10437 10520 10475
40796 10553 10170 10589 10326
40797 9696 9256 9429 9496
40798 9256 9138 9429 9496
40799 9429 9138 9696 9496
40800 10878 10618 10835 10758
40801 10132 9846 9947 9934
40802 10259 10440 10148 10326
40803 9489 9821 9643 9332
40804 8405 8260 8375 8562
40805 6970 7012 6826 7360
40806 8980 8466 8338 8516
40807 8530 8487 8789 9012
40808 9043 8653 8588 8939
40809 8807 8588 9043 8653
40810 8072 7369 8048 7821
40811 8523 8354 8346 8981
40812 10218 10363 9948 10285
40813 8770 8174 8247 8428
40814 9408 9223 8730 8803
40815 8807 8813 8251 8653
40816 9063 9496 8956 8803
40817 8980 8338 8779 8516
40818 10236 9777 10132 10173
40819 9121 9073 8651 9194
40820 7476 8037 8482 8050
40821 7396 7147 7540 7696
40822 10147 9869 10170 10255
40823 6727 6155 6169 6127
40824 6504 6977 6891 6878
40825 9177 8981 9487 8996
40826 9505 9765 9487 9056
40827 7361 7463 7845 7256
40828 10665 10872 10795 10774
40829 10872 10924 10964 10774
40830 3288 3269 3227 2779
40831 10371 10218 10502 10363
40832 10371 10363 10502 10693
40833 7590 8067 7703 7410
40834 9073 8793 8651 9194
40835 7597 8067 7590 7410
40836 6806 7289 7597 7410
40837 10293 10585 10354 10400
40838 9095 8793 9597 9194
40839 10354 10015 10293 10400
40840 9387 9208 8988 9421
40841 9170 8807 9504 9424
40842 9121 9597 9073 9194
40843 8992 9682 9121 9194
40844 10504 10449 10155 10462
40845 10659 10475 10476 10400
40846 9891 9987 9633 9436
40847 10553 10669 10589 10400
40848 10376 10637 10219 10517
40849 10490 10603 10370 10321
40850 7724 8062 7891 8392
40851 8651 8793 9095 9194
40852 9549 9365 9992 9486
40853 9629 10022 9583 9459
40854 10370 10321 10290 10024
40855 9807 9755 9160 9425
40856 2383 2561 2215 2493
40857 8790 8230 8268 8787
40858 8571 9305 8985 9286
40859 8823 8446 8974 9286
40860 8974 9280 8823 9286
40861 10174 9755 9807 9425
40862 9807 9899 10174 9425
40863 3713 4453 3789 3676
40864 2067 2091 2291 2117
40865 5934 5684 6427 6097
40866 9451 9018 9405 9286
40867 9539 9682 9121 9781
40868 1908 1524 1783 1698
40869 1524 1135 1452 1445
40870 9365 9140 9556 9486
40871 9425 9569 9899 9547
40872 9405 9018 8823 9286
40873 8396 7350 7880 7958
40874 6892 7157 7541 6616
40875 9434 9346 9202 8829
40876 9346 8812 9202 8829
40877 7962 7605 8388 8005
40878 8985 8519 8974 9325
40879 3572 3814 3048 3579
40880 8678 9438 8724 8986
40881 9453 8873 8962 8946
40882 7832 8446 8519 8495
40883 9352 9719 9675 9219
40884 8081 7776 8194 8332
40885 1598 1923 2018 1930
40886 8539 8985 9100 8832
40887 1568 1891 1636 1514
40888 1538 1545 1259 1514
40889 1891 1966 1636 1514
40890 2383 2508 2924 2493
40891 2554 2744 2186 2273
40892 2273 2094 2600 2364
40893 1808 1966 1891 1514
40894 889 841 685 745
40895 4346 4872 4847 5107
40896 8481 8857 8377 8744
40897 8073 8751 8503 8419
40898 5946 6471 5548 6107
40899 6328 6453 6015 5764
40900 2012 1977 1609 2162
40901 9941 9920 9531 9725
40902 9537 9677 9279 9124
40903 10290 10321 10429 10260
40904 6906 6223 6554 6954
40905 6602 6958 6136 6365
40906 6560 7341 6966 6642
40907 7933 8678 8434 8213
40908 7527 7621 8230 7978
40909 4784 4488 4233 4622
40910 8940 8427 8839 8229
40911 8979 9145 9202 8645
40912 8240 8812 8194 8645
40913 6273 6404 5755 6187
40914 10309 10569 10549 10342
40915 8235 9145 8979 8645
40916 9549 9486 9682 9547
40917 8437 8493 8618 9068
40918 6929 6649 7194 7231
40919 7901 7625 7745 7317
40920 9279 8751 9225 9068
40921 9279 8618 8751 9068
40922 8618 8493 8751 9068
40923 8751 8493 9225 9068
40924 8669 8945 9225 9068
40925 9225 8493 8669 9068
40926 8437 8945 8669 9068
40927 8669 8493 8437 9068
40928 10095 10341 10631 10328
40929 9707 10076 10352 9694
40930 10352 10076 9590 9694
40931 9454 9552 10076 9694
40932 10076 9552 9590 9694
40933 9590 9552 9454 9694
40934 10352 9590 9866 9694
40935 9590 9707 9866 9694
40936 9866 9707 10352 9694
40937 6648 7148 7143 6981
40938 6133 6121 5901 6527
40939 7211 7316 6732 7231
40940 6919 6666 6456 6566
40941 7897 8523 7855 7914
40942 8344 8777 8756 8236
40943 6285 5812 6269 6031
40944 4694 4688 4313 4160
40945 8976 9138 8956 8528
40946 7088 7143 7655 6981
40947 9320 9261 9098 8565
40948 8188 8730 8109 8384
40949 8618 9124 8518 8429
40950 7196 7148 6648 6981
40951 3066 2664 3005 3104
40952 9200 9332 8801 9012
40953 8260 8001 7382 7688
40954 9859 9273 9618 9906
40955 6648 7143 7088 6981
40956 9618 9753 10217 9906
40957 6174 6816 6705 6482
40958 10671 10577 10513 10408
40959 1091 1191 1502 1299
40960 8060 7838 8514 8470
40961 8659 9034 8435 8470
40962 9017 9034 8659 8470
40963 7996 8162 8659 8470
40964 8659 8162 9017 8470
40965 8060 8162 7838 8470
40966 9017 8162 8060 8470
40967 1314 1485 1578 1497
40968 2052 2178 1940 2386
40969 797 857 771 983
40970 971 1097 872 958
40971 906 772 734 958
40972 954 971 772 958
40973 1444 1932 1813 1495
40974 937 1113 982 1054
40975 54 11 37 22
40976 3341 3272 2760 2818
40977 1395 1462 1177 1713
40978 1119 1257 1129 1438
40979 5925 5663 6423 5913
40980 1395 1747 1449 1462
40981 2818 2364 2848 2883
40982 1449 2004 1718 1747
40983 1684 1968 2093 2253
40984 1441 1124 1391 1257
